Group Name,User Name,Facebook Id,Page Category,Page Admin Top Country,Page Description,Page Created,Likes at Posting,Followers at Posting,Post Created,Post Created Date,Post Created Time,Type,Total Interactions,Likes,Comments,Shares,Love,Wow,Haha,Sad,Angry,Care,Video Share Status,Is Video Owner?,Post Views,Total Views,Total Views For All Crossposts,Video Length,URL,Message,Link,Final Link,Image Text,Link Text,Description,Sponsor Id,Sponsor Name,Sponsor Category,Total Interactions (weighted  —  Likes 1x Shares 1x Comments 1x Love 1x Wow 1x Haha 1x Sad 1x Angry 1x Care 1x ),Overperforming Score
S.O.S. Niterói!,,431203010239906,none,,,,4295,N/A,2021-06-06 12:20:16 BRT,2021-06-06,12:20:16,Photo,0,0,0,0,0,0,0,0,0,0,,-,0,0,0,N/A,https://www.facebook.com/groups/431203010239906/permalink/4771635489529948,,https://www.facebook.com/oficialluizlima/photos/a.2095684430677771/3012854385627433/?type=3,,"NASDAO 1373648 E WALL STREET 175 0444601 De VID WALS 60TH WEDNESDAY, 0.7% 0-YR. TREAS. 6/32. yiid CCLXXVII NO. 127 JUNE 2. 2021 VOI. 42C 0.1% STOXX 600 450.10 613% wsJ.com Brazil's Economy Bounces Back While OIL A $67.72 Covid-19 Still Rages GOLD $1,902.90 50.40 DOC Brazil's economy returned to pre-pandemic levels, growing 1.2% in the 19 cases continue to climb. Above, crowds turn out Tuesday at shopping first quarter from the fourth quarter",Luiz Lima,"Capa do Wall Street Journal, se rende ao Bolsonaro. Na matéria relata como a economia brasileira voltou ao patamar antes Covid-19,  com criminalidade despencando em níveis mais baixo da história. Recordes de produção de Grãos e se tornando maior exportador de Carne do Mundo. Estatais dando lucros jamais vistos. Obras estruturais de ferrovias e rodovias em pleno vapor. Além da construção no RJ da fábrica de vacinas para 600 milhões de doses anual que ficará pronta em Novembro.  ISSO VOCÊ NÃO VERÁ NA MÍDIA BRASILEIRA. Amigos, um ótimo domingo e que Deus nos proteja sempre! 🇧🇷🇧🇷",,,,0,-32
Amigos que curtiram a Página TV Jornal,,972264826223117,none,,,,46968,N/A,2021-06-11 06:21:41 BRT,2021-06-11,06:21:41,Status,0,0,0,0,0,0,0,0,0,0,,-,0,0,0,N/A,https://www.facebook.com/groups/972264826223117/permalink/4087925521323683,"#BolsonaroAte2026 ""Capa do Wall Street Journal, se rende ao Bolsonaro. Na matéria relata como a economia brasileira voltou ao patamar antes Covid-19, com criminalidade dispencando em níveis mais baixo da história. Recordes de produção de Grãos e se tornando maior exportador de Carne do Mundo. Estatais dando lucros jamais vistos. Obras estruturais de ferrovias e rodovias em pleno vapor. Além da construção no RJ da fábrica de vacinas para 600 milhões de doses anual que ficará pronta em Novembro. ISSO VOCÊ NÃO VERÁ NA MÍDIA BRASILEIRA"". 🇧🇷🇧🇷🇧🇷👏👏👏🙏🙏🙏🙏🙏",,,,,,,,,0,-40
Grupo de Apoio a Andre Ventura,,476225303100694,none,,,,25471,N/A,2021-06-06 12:56:54 BRT,2021-06-06,12:56:54,Photo,0,0,0,0,0,0,0,0,0,0,,-,0,0,0,N/A,https://www.facebook.com/groups/476225303100694/permalink/851034385619782,"ACORDEM DO VOSSO TORPOR e esfreguem este prestigiado jornal na cara dos jornalixos portugueses que chamam de ""genocída"" e de ""fascista"" a BOLSONARO. ________________________________________________________________ Capa do Wall Street Journal, se rende ao Bolsonaro. Na matéria relata como a economia brasileira voltou ao patamar antes Covid-19, com criminalidade dispencando em níveis mais baixo da história. Recordes de produção de Grãos e se tornando maior exportador de Carne do Mundo. Estatais dando lucros jamais vistos. Obras estruturais de ferrovias e rodovias em pleno vapor. Além da construção no RJ da fábrica de vacinas para 600 milhões de doses anual que ficará pronta em Novembro. ISSO VOCÊ NÃO VERÁ NA MÍDIA BRASILEIRA (nem na asquerosa mídia portuguesa).",,,,,,,,,0,-84
AMIGOS DE VICENTE PIRES - AMOVIPE,,1739291229662107,none,,,,9239,N/A,2021-06-06 17:52:59 BRT,2021-06-06,17:52:59,Photo,0,0,0,0,0,0,0,0,0,0,,-,0,0,0,N/A,https://www.facebook.com/groups/1739291229662107/permalink/3007561262835091,,https://www.facebook.com/Presidentequefaz/photos/a.743390855700807/4206312082741983/?type=3,,,Presidente que faz,"BRASIL É NOTÍCIA NOS EUA

Capa do Wall Street Journal, se rende ao Bolsonaro.

Na matéria relata como a economia brasileira voltou ao patamar antes Covid-19, com a criminalidade despencando em níveis mais baixo da história.

Recordes de produção de Grãos e se tornando maior exportador de Carne do Mundo. 

Estatais dando lucros jamais vistos e obras estruturais de ferrovias e rodovias em pleno vapor, além da construção no RJ da fábrica de vacinas para 600 milhões de doses anual que ficará pronta em Novembro.

https://www.wsj.com/articles/brazils-economy-bounces-back-to-pre-pandemic-levels-while-covid-19-still-rages-11622587028",,,,0,-64
"🌎BRASIL PÁTRIA AMADA, SOMOS TODOS BRASIL🌎",,964337133591258,none,,,,11812,N/A,2021-06-06 14:28:16 BRT,2021-06-06,14:28:16,Photo,0,0,0,0,0,0,0,0,0,0,,-,0,0,0,N/A,https://www.facebook.com/groups/964337133591258/permalink/4539171716107764,,https://www.facebook.com/photo.php?fbid=4149380338489409&set=p.4149380338489409&type=3,,,Monica,"Capa do Wall Street Journal, se rende ao Bolsonaro.  🇧🇷😎🇧🇷 Na matéria relata como a economia brasileira voltou ao patamar antes Covid-19,  com criminalidade dispencando em níveis mais baixo da história.  Recordes de produção de Grãos e se tornando maior exportador de Carne do Mundo. Estatais dando lucros jamais vistos. Obras estruturais de ferrovias e rodovias em pleno vapor. Além da construção no RJ da fábrica de vacinas para 600 milhões de doses anual que ficará pronta em Novembro.  ISSO VOCÊ NÃO VERÁ NA MÍDIA BRASILEIRA.",,,,0,-66
DIREITA RACIONAL,,342134069896879,none,,,,37498,N/A,2021-06-06 12:38:15 BRT,2021-06-06,12:38:15,Photo,0,0,0,0,0,0,0,0,0,0,,-,0,0,0,N/A,https://www.facebook.com/groups/342134069896879/permalink/1011910899585856,"Capa do Wall Street Journal, se rende ao Bolsonaro. Na matéria relata como a economia brasileira voltou ao patamar antes Covid-19, com criminalidade dispencando em níveis mais baixo da história. Recordes de produção de Grãos e se tornando maior exportador de Carne do Mundo. Estatais dando lucros jamais vistos. Obras estruturais de ferrovias e rodovias em pleno vapor. Além da construção no RJ da fábrica de vacinas para 600 milhões de doses anual que ficará pronta em Novembro. ISSO VOCÊ NÃO VERÁ NA MÍDIA BRASILEIRA. Zélia Harter38 - Twitter Pois é",https://www.facebook.com/photo.php?fbid=10222807203442981&set=gm.1011910899585856&type=3,,,,,,,,0,-70
"PATRIOTA, UM NOVO BRASIL",,1182647662125086,none,,,,5292,N/A,2021-06-06 10:13:34 BRT,2021-06-06,10:13:34,Photo,0,0,0,0,0,0,0,0,0,0,,-,0,0,0,N/A,https://www.facebook.com/groups/1182647662125086/permalink/1635214973535017,,https://www.facebook.com/oficialluizlima/photos/a.2095684430677771/3012854385627433/?type=3,,"NASDAO 1373648 E WALL STREET 175 0444601 De VID WALS 60TH WEDNESDAY, 0.7% 0-YR. TREAS. 6/32. yiid CCLXXVII NO. 127 JUNE 2. 2021 VOI. 42C 0.1% STOXX 600 450.10 613% wsJ.com Brazil's Economy Bounces Back While OIL A $67.72 Covid-19 Still Rages GOLD $1,902.90 50.40 DOC Brazil's economy returned to pre-pandemic levels, growing 1.2% in the 19 cases continue to climb. Above, crowds turn out Tuesday at shopping first quarter from the fourth quarter",Luiz Lima,"Capa do Wall Street Journal, se rende ao Bolsonaro. Na matéria relata como a economia brasileira voltou ao patamar antes Covid-19,  com criminalidade dispencando em níveis mais baixo da história. Recordes de produção de Grãos e se tornando maior exportador de Carne do Mundo. Estatais dando lucros jamais vistos. Obras estruturais de ferrovias e rodovias em pleno vapor. Além da construção no RJ da fábrica de vacinas para 600 milhões de doses anual que ficará pronta em Novembro.  ISSO VOCÊ NÃO VERÁ NA MÍDIA BRASILEIRA. Amigos, um ótimo domingo e que Deus nos proteja sempre! 🇧🇷🇧🇷",,,,0,-54
HAVAN (apoio),,312528242872374,none,,,,256506,N/A,2021-06-06 17:37:53 BRT,2021-06-06,17:37:53,Photo,0,0,0,0,0,0,0,0,0,0,,-,0,0,0,N/A,https://www.facebook.com/groups/312528242872374/permalink/944673619657830,,https://www.facebook.com/oficialluizlima/photos/a.2095684430677771/3012854385627433/?type=3,,"NASDAO 1373648 E WALL STREET 175 0444601 De VID WALS 60TH WEDNESDAY, 0.7% 0-YR. TREAS. 6/32. yiid CCLXXVII NO. 127 JUNE 2. 2021 VOI. 42C 0.1% STOXX 600 450.10 613% wsJ.com Brazil's Economy Bounces Back While OIL A $67.72 Covid-19 Still Rages GOLD $1,902.90 50.40 DOC Brazil's economy returned to pre-pandemic levels, growing 1.2% in the 19 cases continue to climb. Above, crowds turn out Tuesday at shopping first quarter from the fourth quarter",Luiz Lima,"Capa do Wall Street Journal, se rende ao Bolsonaro. Na matéria relata como a economia brasileira voltou ao patamar antes Covid-19,  com criminalidade despencando em níveis mais baixo da história. Recordes de produção de Grãos e se tornando maior exportador de Carne do Mundo. Estatais dando lucros jamais vistos. Obras estruturais de ferrovias e rodovias em pleno vapor. Além da construção no RJ da fábrica de vacinas para 600 milhões de doses anual que ficará pronta em Novembro.  ISSO VOCÊ NÃO VERÁ NA MÍDIA BRASILEIRA. Amigos, um ótimo domingo e que Deus nos proteja sempre! 🇧🇷🇧🇷",,,,0,-196
"JAIR MESSIAS BOLSONARO, PRESIDENTE DA REPÚBLICA DO BRASIL(OFICIAL",,232128670982494,none,,,,8445,N/A,2021-06-06 12:22:24 BRT,2021-06-06,12:22:24,Photo,0,0,0,0,0,0,0,0,0,0,,-,0,0,0,N/A,https://www.facebook.com/groups/232128670982494/permalink/872380980290590,,https://www.facebook.com/oficialluizlima/photos/a.2095684430677771/3012854385627433/?type=3,,"NASDAO 1373648 E WALL STREET 175 0444601 De VID WALS 60TH WEDNESDAY, 0.7% 0-YR. TREAS. 6/32. yiid CCLXXVII NO. 127 JUNE 2. 2021 VOI. 42C 0.1% STOXX 600 450.10 613% wsJ.com Brazil's Economy Bounces Back While OIL A $67.72 Covid-19 Still Rages GOLD $1,902.90 50.40 DOC Brazil's economy returned to pre-pandemic levels, growing 1.2% in the 19 cases continue to climb. Above, crowds turn out Tuesday at shopping first quarter from the fourth quarter",Luiz Lima,"Capa do Wall Street Journal, se rende ao Bolsonaro. Na matéria relata como a economia brasileira voltou ao patamar antes Covid-19,  com criminalidade dispencando em níveis mais baixo da história. Recordes de produção de Grãos e se tornando maior exportador de Carne do Mundo. Estatais dando lucros jamais vistos. Obras estruturais de ferrovias e rodovias em pleno vapor. Além da construção no RJ da fábrica de vacinas para 600 milhões de doses anual que ficará pronta em Novembro.  ISSO VOCÊ NÃO VERÁ NA MÍDIA BRASILEIRA. Amigos, um ótimo domingo e que Deus nos proteja sempre! 🇧🇷🇧🇷",,,,0,-32
Jair Messias Bolsonaro Presidente. 38 2022🇧🇷🇧🇷💚💚,,285712058804638,none,,,,20795,N/A,2021-06-06 18:52:27 BRT,2021-06-06,18:52:27,Photo,0,0,0,0,0,0,0,0,0,0,,-,0,0,0,N/A,https://www.facebook.com/groups/285712058804638/permalink/783169509058888,https://www.facebook.com/2243345725882841/posts/2841940666023341/,https://www.facebook.com/JrGurgeljornal/photos/a.2243984785818935/2841940629356678/?type=3,,"Capa do Wall Street Journal, se rende ao Bolsonaro. Na matéria relata como a economia brasileira voltou ao patamar antes Covid-19 com criminalidade dispencando em níveis mais baixo da história. Recordes de produção de Grãos e se tornando maior exportador de Carne do Mundo. Estatais dando lucros jamais vistos. Obras estruturais de ferrovias e rodovias em pleno vapor. Além da construção no RJ da fábrica de vacinas para 600 milhões de doses anual que ficará pronta em Novembro. ISSO VOCÊ NÃO VERÁ NA MÍDIA BRASILEIRA.",Jornalista,"O tempo é Senhor da razão. A verdade um dia é revelada mesmo que tardiamente. Não se trata de fazer justiça e reconhecer as virtudes do Presidente. Mas, sua persistência no altruísmo comprometido com o destino de  milhões de Brasileiros👇",,,,0,-62
AMÉRICA NOTICIAS,,167718443580078,none,,,,48082,N/A,2021-06-06 12:37:36 BRT,2021-06-06,12:37:36,Photo,0,0,0,0,0,0,0,0,0,0,,-,0,0,0,N/A,https://www.facebook.com/groups/167718443580078/permalink/1477774185907824,,https://www.facebook.com/Presidentequefaz/photos/a.743390855700807/4206312082741983/?type=3,,,Presidente que faz,"BRASIL É NOTÍCIA NOS EUA

Capa do Wall Street Journal, se rende ao Bolsonaro.

Na matéria relata como a economia brasileira voltou ao patamar antes Covid-19, com a criminalidade despencando em níveis mais baixo da história.

Recordes de produção de Grãos e se tornando maior exportador de Carne do Mundo. 

Estatais dando lucros jamais vistos e obras estruturais de ferrovias e rodovias em pleno vapor, além da construção no RJ da fábrica de vacinas para 600 milhões de doses anual que ficará pronta em Novembro.",,,,0,-44
Aliança pelo Brasil,,251820432138395,none,,,,264472,N/A,2021-06-06 11:52:18 BRT,2021-06-06,11:52:18,Photo,0,0,0,0,0,0,0,0,0,0,,-,0,0,0,N/A,https://www.facebook.com/groups/251820432138395/permalink/941951563125275,,https://www.facebook.com/SouMulherSouBolsonarooficial/photos/a.331673037602189/990479991721487/?type=3,,,Sou Mulher Sou Bolsonaro,"Capa do Wall Street Journal, se rende ao Bolsonaro. Na matéria relata como a economia brasileira voltou ao patamar antes Covid-19,  com criminalidade dispencando em níveis mais baixo da história. Recordes de produção de Grãos e se tornando maior exportador de Carne do Mundo. Estatais dando lucros jamais vistos. Obras estruturais de ferrovias e rodovias em pleno vapor. Além da construção no RJ da fábrica de vacinas para 600 milhões de doses anual que ficará pronta em Novembro.  ISSO VOCÊ NÃO VERÁ NA MÍDIA BRASILEIRA.",,,,0,-452
Aliança pelo Brasil 38,,565098544264960,none,,,,209053,N/A,2021-06-06 15:16:48 BRT,2021-06-06,15:16:48,Photo,0,0,0,0,0,0,0,0,0,0,,-,0,0,0,N/A,https://www.facebook.com/groups/565098544264960/permalink/1078744899566986,"Capa do Wall Street Journal, se rende ao Bolsonaro. Na matéria relata como a economia brasileira voltou ao patamar antes Covid-19, com criminalidade dispencando em níveis mais baixo da história. Recordes de produção de Grãos e se tornando maior exportador de Carne do Mundo. Estatais dando lucros jamais vistos. Obras estruturais de ferrovias e rodovias em pleno vapor. Além da construção no RJ da fábrica de vacinas para 600 milhões de doses anual que ficará pronta em Novembro. ISSO VOCÊ NÃO VERÁ NA MÍDIA BRASILEIRA.",https://www.facebook.com/photo.php?fbid=818979172389882&set=gm.1078744899566986&type=3,,,,,,,,0,-90
Aliança pelo Brasil 38,,565098544264960,none,,,,209053,N/A,2021-06-06 15:16:06 BRT,2021-06-06,15:16:06,Photo,0,0,0,0,0,0,0,0,0,0,,-,0,0,0,N/A,https://www.facebook.com/groups/565098544264960/permalink/1078744459567030,"Capa do Wall Street Journal, se rende ao Bolsonaro. Na matéria relata como a economia brasileira voltou ao patamar antes Covid-19, com criminalidade dispencando em níveis mais baixo da história. Recordes de produção de Grãos e se tornando maior exportador de Carne do Mundo. Estatais dando lucros jamais vistos. Obras estruturais de ferrovias e rodovias em pleno vapor. Além da construção no RJ da fábrica de vacinas para 600 milhões de doses anual que ficará pronta em Novembro. ISSO VOCÊ NÃO VERÁ NA MÍDIA BRASILEIRA.",https://www.facebook.com/photo.php?fbid=818978819056584&set=gm.1078744459567030&type=3,,,,,,,,0,-90
Aliança pelo Brasil 38,,565098544264960,none,,,,209054,N/A,2021-06-05 18:40:15 BRT,2021-06-05,18:40:15,Photo,0,0,0,0,0,0,0,0,0,0,,-,0,0,0,N/A,https://www.facebook.com/groups/565098544264960/permalink/1078118989629577,,https://www.facebook.com/direitaparanaoficial/photos/a.323419484727630/1299942250408677/?type=3,,"HE WALL STREET HODRIG 304H601 W60THST WAL1 WEDNESDAY, JUNE2, 2021 VOL. CCLXXVII NewsCp 10-YR.TREAS. 736.480.1% STOXx600 0450.100.7% yield1.613% 127 Brazil's Economy Bounces Back While Covid-19 Still Rages 0000428186 WsJ.com H am- IMPACT: Brazil's economy returned Covid-19 cases continue climb. Above, crowds growing quarter São Paulo. fourth BUNGE Teatpacker Ransomware Attack Strikes U.S. Meat Operations at JBS transportation said Tuesday. Tuesaay JBS origi- opera- number company ready under strain Shortages, oroduc- nstraints and high secretary Karine principal deputy operations House's description attack. C Per",Direita Paraná,"Para comemorarmos de pé 

Capa do Wall Street Journal, se rende ao Bolsonaro.  Na matéria   relata como a economia brasileira voltou ao patamar antes Covid-19,  com criminalidade dispencando em níveis mais baixo da história.  Recordes de produção de Grãos e se tornando maior exportador de Carne do Mundo. Estatais dando lucros jamais vistos. Obras estruturais de ferrovias e rodovias em pleno vapor. Além da construção no RJ da fábrica de vacinas para 600 milhões de doses anual que ficará pronta em Novembro.  ISSO VOCÊ NÃO VERÁ NA MÍDIA BRASILEIRA.

https://m.facebook.com/groups/349939799756039/permalink/520065209410163/",,,,0,-90
Bolsonaro 2022,,347555432645817,none,,,,175903,N/A,2021-06-08 10:53:39 BRT,2021-06-08,10:53:39,Link,0,0,0,0,0,0,0,0,0,0,,-,0,0,0,N/A,https://www.facebook.com/groups/347555432645817/permalink/1049280562473297,"Capa do Wall Street Journal, se rende ao Bolsonaro. Na matéria relata como a economia brasileira voltou ao patamar antes Covid-19, com criminalidade dispencando em níveis mais baixo da história. Recordes de produção de Grãos e se tornando maior exportador de Carne do Mundo. Estatais dando lucros jamais vistos. Obras estruturais de ferrovias e rodovias em pleno vapor. Além da construção no RJ da fábrica de vacinas para 600 milhões de doses anual que ficará pronta em Novembro. ISSO VOCÊ NÃO VERÁ NA MÍDIA BRASILEIRA.",https://www.facebook.com/groups/151773328863811/permalink/810821309625673/,,"WAL1 HE WALL STREET VOI. 30411601 WEDNESDAY. JUNE2 2021 STOXX600 450.10.0.7% vield1.613% CCLXXVII 127 Brazil's Economy Bounces Back While Covid-19 WsJ.com Rages Oi Î m- pl IMPACT: Brazil's economy returned Covid-19 cases continue climb. levels, growing 1.2% first quarter fourth quarter, Paulo. BUNGE leatpacker Ransomware Attack Strikes U.S. Meat Operations at JBS transportation costs. said Tuesday. sai JBS opera- operations ready under strain shortages, produc- nstraints principal deputy high secretary Karine -Pierre riminals."" wor White House's description the attack. emp C Per",This is a re-share of a post,"Capa do Wall Street Journal, se rende ao Bolsonaro.  Na matéria   relata como a economia brasileira voltou ao patamar antes Covid-19,  com criminalidade dispencando em níveis mais baixo da história.  Recordes de produção de Grãos e se tornando maior exportador de Carne do Mundo. Estatais dando lucros jamais vistos. Obras estruturais de ferrovias e rodovias em pleno vapor. Além da construção no RJ da fábrica de vacinas para 600 milhões de doses anual que ficará pronta em Novembro.  ISSO VOCÊ NÃO VERÁ NA MÍDIA BRASILEIRA.",,,,0,-132
