Group Name,User Name,Facebook Id,Page Category,Page Admin Top Country,Page Description,Page Created,Likes at Posting,Followers at Posting,Post Created,Post Created Date,Post Created Time,Type,Total Interactions,Likes,Comments,Shares,Love,Wow,Haha,Sad,Angry,Care,Video Share Status,Is Video Owner?,Post Views,Total Views,Total Views For All Crossposts,Video Length,URL,Message,Link,Final Link,Image Text,Link Text,Description,Sponsor Id,Sponsor Name,Sponsor Category,Total Interactions (weighted  —  Likes 1x Shares 1x Comments 1x Love 1x Wow 1x Haha 1x Sad 1x Angry 1x Care 1x ),Overperforming Score
👉 Apoiadores  Bolsonaro Presidente 👈,,2293489024213240,none,,,,13485,N/A,2020-10-17 14:11:35 BRT,2020-10-17,14:11:35,Photo,82,16,31,20,0,1,10,0,3,1,,-,0,0,0,N/A,https://www.facebook.com/groups/2293489024213240/permalink/2896247410604062,,https://www.facebook.com/111342750265602/photos/a.111363413596869/416483069751567/?type=3,,'Não vou permitir aqueles que não tomem a vacina PASSEM corona para os que tomaram...' João Dória BRASIL sem CORRUPÇÃO,Brasil Sem Corrupção,"Ou é burro ou a vacina é uma bosta e não funciona. 
O que vc acha? 🤔
#ForaDoria 💰🐀💩",,,,82,1.64
Jornalista Luís Ernesto Lacombe [Eu apoio],,310284690142071,none,,,,113497,N/A,2020-10-17 17:01:03 BRT,2020-10-17,17:01:03,Photo,81,19,14,21,0,1,21,1,4,0,,-,0,0,0,N/A,https://www.facebook.com/groups/310284690142071/permalink/398224314681441,"A tirania torna o usuário dela, ainda mais imbecil do que já era...",https://www.facebook.com/photo.php?fbid=10158642267382192&set=p.10158642267382192&type=3,,"""Não vou permitir que aqueles que não tomem a vacina passem corona para os que tomaram... Dória.",Olavo,Ato falho freudiano: o hominho confessa que a vacina dele é uma bosta:,,,,81,-1.27
Nós Amamos o Brasil,,2761847500539525,none,,,,2536,N/A,2020-12-16 08:53:45 BRT,2020-12-16,08:53:45,Photo,80,23,5,16,0,1,32,0,3,0,,-,0,0,0,N/A,https://www.facebook.com/groups/2761847500539525/permalink/3787429137981351,,https://www.facebook.com/movimentobu/photos/a.114977206895181/207821540944080/?type=3,,"Quem disse que Dilma não poderia ser superada em seus ilustres discursos se enganou. ""Não vou permitir que aqueles que não tomem a vacina passem Corona para os que tomaram"" Pois é!!Só é pensar... Então a vacina não protege?",Brasil Unido,🤣🤣🤣,,,,80,2.29
PIRACICABA COM BOLSONARO 2022,,244367756095117,none,,,,28283,N/A,2020-10-18 06:24:29 BRT,2020-10-18,06:24:29,Photo,80,17,37,10,0,1,14,0,1,0,,-,0,0,0,N/A,https://www.facebook.com/groups/244367756095117/permalink/900610483804171,,https://www.facebook.com/photo.php?fbid=1724737017685808&set=p.1724737017685808&type=3,,"""Não vou permitir que aqueles que não tomem a vacina passem corona para os que tomaram... 'Dória."" D LOUCO Face/RLippi cartoons",Paula Michelle,,,,,80,2.42
NAÇÃO BOLSONARIANA 2022,,1224957990848536,none,,,,189846,N/A,2020-10-17 18:03:07 BRT,2020-10-17,18:03:07,Link,80,7,37,11,0,0,21,0,4,0,,-,0,0,0,N/A,https://www.facebook.com/groups/1224957990848536/permalink/5373442562666704,,https://www.facebook.com/100001091337552/posts/3440215072691503/,,,This is a re-share of a post,"""Não vou permitir que aqueles que não tomem a vacina passem corona para os que tomaram..."" Dória.
🤔😜🤣🤣🤣",,,,80,1.78
Robôs do Bolsonaro 🇧🇷,,1927492380891408,none,,,,11950,N/A,2020-10-19 14:07:13 BRT,2020-10-19,14:07:13,Photo,79,30,9,18,0,0,22,0,0,0,,-,0,0,0,N/A,https://www.facebook.com/groups/1927492380891408/permalink/2437342909906350,,https://www.facebook.com/photo.php?fbid=2143369305807340&set=p.2143369305807340&type=3,,"Olavo de Carvalho @opropriolavo Ato falho freudiano: hominho confessa que a vacina dele é uma bosta: ""Não vou permitir que aqueles que não tomem a vacina passem corona para os que tomaram...' Dória.",Alessandra,#DitaDoria,,,,79,2.26
Nordestinos unidos com Bolsonaro,,358997701515242,none,,,,6654,N/A,2020-12-22 09:41:46 BRT,2020-12-22,09:41:46,Photo,78,15,13,26,0,0,24,0,0,0,,-,0,0,0,N/A,https://www.facebook.com/groups/358997701515242/permalink/883001845781489,,https://www.facebook.com/photo.php?fbid=2816671455211802&set=p.2816671455211802&type=3,,"Quem disse que Dilma não poderia ser superada em seus ilustres discursos se enganou. ""Não vou permitir que aqueles que 2 não tomem a vacina passem Corona para os que tomaram""",Neide,Como? 🤦Repete q não entendi direito! 😂😂😂,,,,78,-1.53
"Direita unida pelo ""BRASIL""",,644556949371580,none,,,,47699,N/A,2020-12-17 09:12:17 BRT,2020-12-17,09:12:17,Photo,78,16,9,31,0,0,22,0,0,0,,-,0,0,0,N/A,https://www.facebook.com/groups/644556949371580/permalink/1001647976995807,,https://www.facebook.com/photo.php?fbid=1865144613639720&set=p.1865144613639720&type=3,,"Quem disse que Dilma não poderia ser superada em seus ilustres discursos se enganou. ""Não vou permitir que aqueles que 2 não tomem a vacina passem Corona para os que tomaram"" Então a vacina não protege?",Waine,,,,,78,1
Ministro Ricardo Salles,,357310678311890,none,,,,57661,N/A,2020-10-18 14:36:58 BRT,2020-10-18,14:36:58,Photo,78,16,27,13,0,0,21,0,1,0,,-,0,0,0,N/A,https://www.facebook.com/groups/357310678311890/permalink/700198034023151,,https://www.facebook.com/photo.php?fbid=187508459600559&set=p.187508459600559&type=3,,"""Não vou permitir que aqueles que não tomem a vacina passem corona para os que tomaram... Dória.",Marciel,É um bosta mesmo,,,,78,1.59
FORÇABRASIL,,561813371057548,none,,,,280354,N/A,2020-10-17 15:31:56 BRT,2020-10-17,15:31:56,Photo,76,11,25,16,0,1,22,0,1,0,,-,0,0,0,N/A,https://www.facebook.com/groups/561813371057548/permalink/994922137746667,,https://www.facebook.com/photo.php?fbid=10158642267382192&set=p.10158642267382192&type=3,,"""Não vou permitir que aqueles que não tomem a vacina passem corona para os que tomaram... Dória.",Olavo,Ato falho freudiano: o hominho confessa que a vacina dele é uma bosta:,,,,76,-1.16
Direita Nacional,,435881137807555,none,,,,6676,N/A,2021-01-12 09:54:10 BRT,2021-01-12,09:54:10,Photo,72,22,13,15,0,0,21,0,1,0,,-,0,0,0,N/A,https://www.facebook.com/groups/435881137807555/permalink/488124732583195,,https://www.facebook.com/gentedireitaeconservadora/photos/a.3042141856011362/3483157505243126/?type=3,,"""Não vou permitir que aqueles que 2 não tomem a vacina passem Corona para os que tomaram"" Então a vacina não protege?",Gente Direita e Conservadora,Oi??? 🤔,,,,72,1.01
Somos 100% Brasil,,408665799340437,none,,,,14859,N/A,2020-10-23 08:02:53 BRT,2020-10-23,08:02:53,Photo,72,14,19,27,0,1,8,1,2,0,,-,0,0,0,N/A,https://www.facebook.com/groups/408665799340437/permalink/1428006977406309,,https://www.facebook.com/photo.php?fbid=3187671038007983&set=p.3187671038007983&type=3,,"""Não vou permitir que aqueles que não tomem a vacina passem Corona para os que tomaram"" Então a vacina não protege?",Magalhaes,Quem disse que Dilma não poderia ser superada em seus ilustres discursos se enganou.,,,,72,2.88
FECHADO com BOLSONARO,,2291096764531891,none,,,,37152,N/A,2020-10-17 21:39:17 BRT,2020-10-17,21:39:17,Photo,71,13,27,16,0,0,14,0,1,0,,-,0,0,0,N/A,https://www.facebook.com/groups/2291096764531891/permalink/2428432934131606,,https://www.facebook.com/photo.php?fbid=10208526288672011&set=p.10208526288672011&type=3,,"""Não vou permitir que aqueles que não tomem a vacina passem corona para os que tomaram... Dória."" D VAN LOUCO Face/ Face/RLippi cartoons",Ricardo,,,,,71,1.2
"🌎BRASIL PÁTRIA AMADA, SOMOS TODOS BRASIL🌎",,964337133591258,none,,,,10588,N/A,2020-10-17 13:27:10 BRT,2020-10-17,13:27:10,Photo,69,10,20,15,0,1,22,1,0,0,,-,0,0,0,N/A,https://www.facebook.com/groups/964337133591258/permalink/3863058797052396,,https://www.facebook.com/photo.php?fbid=10158642267382192&set=p.10158642267382192&type=3,,"""Não vou permitir que aqueles que não tomem a vacina passem corona para os que tomaram... Dória.",Olavo,Ato falho freudiano: o hominho confessa que a vacina dele é uma bosta:,,,,69,2.09
ALIANÇA PELO BRASIL,,535081403267030,none,,,,17443,N/A,2020-10-17 14:11:18 BRT,2020-10-17,14:11:18,Photo,69,10,23,16,0,1,9,0,10,0,,-,0,0,0,N/A,https://www.facebook.com/groups/535081403267030/permalink/3187819727993171,,https://www.facebook.com/111342750265602/photos/a.111363413596869/416483069751567/?type=3,,'Não vou permitir aqueles que não tomem a vacina PASSEM corona para os que tomaram...' João Dória BRASIL sem CORRUPÇÃO,Brasil Sem Corrupção,"Ou é burro ou a vacina é uma bosta e não funciona. 
O que vc acha? 🤔
#ForaDoria 💰🐀💩",,,,69,1.1
Bolsonaro 2022 🇧🇷,,147276449315225,none,,,,644896,N/A,2020-10-19 18:44:09 BRT,2020-10-19,18:44:09,Photo,68,15,11,17,0,0,23,1,1,0,,-,0,0,0,N/A,https://www.facebook.com/groups/147276449315225/permalink/1171651460211047,,https://www.facebook.com/photo.php?fbid=1592240894293409&set=p.1592240894293409&type=3,,"João Doria Roussef Não vou permitir que aqueles que não tomem-a,vacina tomem passem-corona para os que tomaram...""",Vilmar,Alguém aí entendeu alguma coisa?,,,,68,-10.96
Bolsonaro 2022 🇧🇷,,147276449315225,none,,,,644955,N/A,2020-10-18 14:23:54 BRT,2020-10-18,14:23:54,Photo,67,9,20,10,0,3,25,0,0,0,,-,0,0,0,N/A,https://www.facebook.com/groups/147276449315225/permalink/1170540476988812,,https://www.facebook.com/photo.php?fbid=3254798127952410&set=p.3254798127952410&type=3,,"""Não vou permitir que aqueles que não tomem a vacina passem corona para os que tomaram... Dória.",Ana Lia,Seria uma confissão de que a vachina não é eficaz? 🤭🤭🤭,,,,67,-11.12
BRASIL DE CARA NOVA!,,712141615595310,none,,,,1386,N/A,2020-12-19 22:24:03 BRT,2020-12-19,22:24:03,Photo,66,12,10,20,0,3,20,0,1,0,,-,0,0,0,N/A,https://www.facebook.com/groups/712141615595310/permalink/1964847723658020,,https://www.facebook.com/photo.php?fbid=1073913513072528&set=p.1073913513072528&type=3,,"""Não vou permitir que aqueles que 2 não tomem a vacina passem Corona para os que tomaram"" Então a vacina não protege?",Bianca Ferraz,É parente da ex presidente!?!??? 😬😳🤐🥴,,,,66,3.14
Bazar de Boston,,565417976923908,none,,,,117277,N/A,2020-10-17 13:14:28 BRT,2020-10-17,13:14:28,Photo,66,17,12,8,0,1,28,0,0,0,,-,0,0,0,N/A,https://www.facebook.com/groups/565417976923908/permalink/2169524136513276,,https://www.facebook.com/photo.php?fbid=10158642267382192&set=p.10158642267382192&type=3,,"""Não vou permitir que aqueles que não tomem a vacina passem corona para os que tomaram... Dória.",Olavo,Ato falho freudiano: o hominho confessa que a vacina dele é uma bosta:,,,,66,1.12
🇧🇷 Brasil direita Patriota 🇧🇷,,1579108482163083,none,,,,51323,N/A,2020-10-17 09:35:45 BRT,2020-10-17,09:35:45,Link,66,6,30,13,0,0,17,0,0,0,,-,0,0,0,N/A,https://www.facebook.com/groups/1579108482163083/permalink/4605828966157671,,https://www.facebook.com/1313335566/posts/10223340869572655/,,,This is a re-share of a post,"Resumindo o pensamento de Doria: ""Não vou permitir que aqueles que não tomem a vacina passem corona para os que tomaram.""
😂🤣😂",,,,66,1.69
"Juiz arbitral  Oscar Anibal chiappano,juiz internacioal",,2357244961250630,none,,,,5699,N/A,2021-01-12 11:42:44 BRT,2021-01-12,11:42:44,Photo,65,12,21,17,0,0,12,0,3,0,,-,0,0,0,N/A,https://www.facebook.com/groups/2357244961250630/permalink/2494469847528140,,https://www.facebook.com/photo.php?fbid=767886977147855&set=p.767886977147855&type=3,,"""Não vou permitir que aqueles não tomem a vacina passem Corona para os que tomaram"" que 2 Então a vacina não protege?",Rosanne,😂😂😂😂,,,,65,1.97
Jornalista Luís Ernesto Lacombe [Eu apoio],,310284690142071,none,,,,113537,N/A,2020-10-17 22:00:33 BRT,2020-10-17,22:00:33,Link,65,12,21,7,0,2,18,0,5,0,,-,0,0,0,N/A,https://www.facebook.com/groups/310284690142071/permalink/398387404665132,,https://www.facebook.com/groups/310284690142071/permalink/398269401343599/,,"""Não vou permitir que aqueles que não tomem a vacina passem corona para os que tomaram...' Dória.",This is a re-share of a post,🤦‍♀️🤦‍♀️🤦‍♀️🤦‍♀️🤦‍♀️🤦‍♀️🤦‍♀️🤦‍♀️🤦‍♀️🤦‍♀️,,,,65,1.02
Aliança pelo Brasil - Caxias do Sul/RS (Apoiadores),,1737153056425220,none,,,,1103,N/A,2020-12-23 11:10:11 BRT,2020-12-23,11:10:11,Photo,65,17,13,17,0,0,15,0,3,0,,-,0,0,0,N/A,https://www.facebook.com/groups/1737153056425220/permalink/2144953802311808,,https://www.facebook.com/photo.php?fbid=2656040978040982&set=p.2656040978040982&type=3,,"""Não vou permitir que aqueles que 2 não tomem a vacina passem Corona para os que tomaram"" Então a vacina não protege?",Almir Campos,Me explica isto? Acho que estou ficando maluco!,,,,65,1.33
Presidente Bolsonaro OFC,,549749789187021,none,,,,28316,N/A,2020-12-09 15:43:31 BRT,2020-12-09,15:43:31,Photo,65,11,19,23,0,1,10,1,0,0,,-,0,0,0,N/A,https://www.facebook.com/groups/549749789187021/permalink/1034685757360086,,https://www.facebook.com/photo.php?fbid=10225072526628162&set=p.10225072526628162&type=3,,"Quem disse que Dilma não poderia ser superada em seus ilustres discursos se enganou. ""Não vou permitir que aqueles que não tomem a vacina passem Corona para os que tomaram"" Então a vacina não protege?",Loreta,,,,,65,1.38
Aliança pelo Brasil,,251820432138395,none,,,,262705,N/A,2021-01-12 09:54:49 BRT,2021-01-12,09:54:49,Photo,64,13,26,13,0,0,8,0,4,0,,-,0,0,0,N/A,https://www.facebook.com/groups/251820432138395/permalink/860150321305400,,https://www.facebook.com/gentedireitaeconservadora/photos/a.3042141856011362/3483157505243126/?type=3,,"""Não vou permitir que aqueles que 2 não tomem a vacina passem Corona para os que tomaram"" Então a vacina não protege?",Gente Direita e Conservadora,Oi??? 🤔,,,,64,-3.25
Somos todos a favor do Brasil,,230470791604470,none,,,,10704,N/A,2020-10-19 10:19:32 BRT,2020-10-19,10:19:32,Photo,63,12,30,12,0,0,7,0,2,0,,-,0,0,0,N/A,https://www.facebook.com/groups/230470791604470/permalink/358191148832433,,https://www.facebook.com/LavaTogaUrgente/photos/a.1087100605085814/1127796444349563/?type=3,,"João Doria Roussef 'Não vou permitir que aqueles que não tomém- tomem-a,vacina -passem-corona para os que tomaram..."" #PSDBnuncaMais",Lava Toga Urgente,"#DEMnuncaMais #PTnuncaMais #PSDBnuncaMais

+ Baixe o aplicativo Paatria ou acesse o site.",,,,63,3.32
Bolsonaro Opressor 2022,,1383055908398596,none,,,,49819,N/A,2020-10-19 18:42:58 BRT,2020-10-19,18:42:58,Photo,62,9,9,19,0,0,25,0,0,0,,-,0,0,0,N/A,https://www.facebook.com/groups/1383055908398596/permalink/3458556764181823,,https://www.facebook.com/photo.php?fbid=1592240894293409&set=p.1592240894293409&type=3,,"João Doria Roussef Não vou permitir que aqueles que não tomem-a,vacina tomem passem-corona para os que tomaram...""",Vilmar,Alguém aí entendeu alguma coisa?,,,,62,1.29
🇧🇷 FORTES NA DIREITA 🇧🇷,,206464887312827,none,,,,55995,N/A,2021-01-12 09:54:20 BRT,2021-01-12,09:54:20,Photo,61,18,16,17,0,0,10,0,0,0,,-,0,0,0,N/A,https://www.facebook.com/groups/206464887312827/permalink/413058743320106,,https://www.facebook.com/gentedireitaeconservadora/photos/a.3042141856011362/3483157505243126/?type=3,,"""Não vou permitir que aqueles que 2 não tomem a vacina passem Corona para os que tomaram"" Então a vacina não protege?",Gente Direita e Conservadora,Oi??? 🤔,,,,61,-1.07
Meu Partido é o Brasil,,401659387379761,none,,,,11365,N/A,2020-10-30 20:11:30 BRT,2020-10-30,20:11:30,Photo,61,17,10,19,0,2,12,0,1,0,,-,0,0,0,N/A,https://www.facebook.com/groups/401659387379761/permalink/666406457571718,"É IMPRESSÃO MINHA, OU ELE CAIU EM CONTRADIÇÃO ?",https://www.facebook.com/photo.php?fbid=3187671038007983&set=p.3187671038007983&type=3,,"""Não vou permitir que aqueles que não tomem a vacina passem Corona para os que tomaram"" Então a vacina não protege?",Magalhaes,Quem disse que Dilma não poderia ser superada em seus ilustres discursos se enganou.,,,,61,2.1
DIREITA BOLSONARO BRASIL,,1836117469799623,none,,,,10040,N/A,2020-10-17 21:14:37 BRT,2020-10-17,21:14:37,Photo,59,19,16,13,0,0,10,0,1,0,,-,0,0,0,N/A,https://www.facebook.com/groups/1836117469799623/permalink/3343858439025511,,https://www.facebook.com/photo.php?fbid=1724737017685808&set=p.1724737017685808&type=3,,"""Não vou permitir que aqueles que não tomem a vacina passem corona para os que tomaram... 'Dória."" D LOUCO Face/RLippi cartoons",Paula Michelle,,,,,59,1.84
Direita Nacional,,435881137807555,none,,,,6522,N/A,2020-12-22 22:16:14 BRT,2020-12-22,22:16:14,Photo,58,15,6,24,0,1,10,0,2,0,,-,0,0,0,N/A,https://www.facebook.com/groups/435881137807555/permalink/473377304057938,Será que a vacina não imuniza?????😮😳🧐,https://www.facebook.com/photo.php?fbid=10223949322779112&set=p.10223949322779112&type=3,,"Quem disse que Dilma não poderia ser superada em seus ilustres discursos se enganou. ""Não vou permitir que aqueles que 2 não tomem a vacina passem Corona para os que tomaram"" Então a vacina não protege?",Sheila,,,,,58,-1.22
DEUS É TUDO EM NOSSAS VIDAS,,140597139932396,none,,,,164565,N/A,2020-12-09 11:07:17 BRT,2020-12-09,11:07:17,Photo,57,16,21,15,0,0,5,0,0,0,,-,0,0,0,N/A,https://www.facebook.com/groups/140597139932396/permalink/759731308018973,,https://www.facebook.com/photo.php?fbid=3439102936196537&set=p.3439102936196537&type=3,,"Quem disse que Dilma não poderia ser superada em seus ilustres discursos se enganou. ""Não vou permitir que aqueles que não tomem a vacina passem Corona para os que tomaram"" Então a vacina não protege?",Noisa,,,,,57,-1.11
Pingos Nos Is,,635862526904801,none,,,,53827,N/A,2020-10-18 09:46:38 BRT,2020-10-18,09:46:38,Photo,56,13,8,14,0,4,16,0,1,0,,-,0,0,0,N/A,https://www.facebook.com/groups/635862526904801/permalink/956450494846001,,https://www.facebook.com/moitamoraes/photos/a.1310962449056246/1756379217847898/?type=3,,"Olavo de Carvalho @opropriolavo Ato falho freudiano: o hominho confessa que a vacina dele é uma bosta: ""Não vou permitir que aqueles que não tomem a vacina passem corona para os que tomaram..."" Dória.",A Direita siga em frente,,,,,56,-1.2
Sikera Jr e Lacombe,,469738300306742,none,,,,6881,N/A,2020-10-18 13:58:08 BRT,2020-10-18,13:58:08,Photo,56,7,7,20,0,0,18,0,4,0,,-,0,0,0,N/A,https://www.facebook.com/groups/469738300306742/permalink/703124853634751,,https://www.facebook.com/photo.php?fbid=3422267191203444&set=p.3422267191203444&type=3,,"Ato falho freudiano: o hominho confessa que a vacina dele é uma bosta: ""Não vou permitir que aqueles que não tomem a vacina passem corona para os que tomaram...' Dória.",Norma,😱😱😱😱😱😱,,,,56,1.6
MOOCA NA VEIA,,210161756385494,none,,,,4824,N/A,2020-10-17 18:06:27 BRT,2020-10-17,18:06:27,Link,56,8,15,7,1,0,24,0,1,0,,-,0,0,0,N/A,https://www.facebook.com/groups/210161756385494/permalink/807286563339674,,https://www.facebook.com/100001091337552/posts/3440215072691503/,,,This is a re-share of a post,"""Não vou permitir que aqueles que não tomem a vacina passem corona para os que tomaram..."" Dória.
🤔😜🤣🤣🤣",,,,56,1.3
JAIR MESSIAS BOLSONARO,,1660323857593756,none,,,,123553,N/A,2020-10-28 15:53:58 BRT,2020-10-28,15:53:58,Photo,56,14,10,17,0,2,13,0,0,0,,-,0,0,0,N/A,https://www.facebook.com/groups/1660323857593756/permalink/2613468332279299,,https://www.facebook.com/photo.php?fbid=3282964358481603&set=p.3282964358481603&type=3,,"Quem disse que Dilma não poderia ser superada em seus ilustres discursos se enganou. ""Não vou permitir que aqueles que não tomem a vacina passem Corona para os que tomaram"" Então a vacina não protege?",Carlinhos,Sussessor da Dilma?,,,,56,-1.41
